bedrooms,bathrooms,toilets,parking_space,title,town,state,price,price Category
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,124,1,-0.0181403035248751,1
-2.93271021090216,-3.09576392628748,-3.405854263898531,-0.02980547501381181,2,92,17,-0.01404321109505761,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,1.3988605056482395,3,122,17,-0.0033907707775321324,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,0.002345158624212356,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,107,1,-0.021417977468729095,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,129,17,-0.015682048066984606,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,1,10,17,-0.022073512257499893,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,0.6845275153172138,2,77,17,-0.011584955637167115,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,0.006442251054029847,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-2.172804446006889,2,183,1,-0.009946118665240119,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,0.6845275153172138,2,122,17,0.002345158624212356,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.012404374123130613,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,1,166,24,-0.02363040738083054,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,6,107,1,-0.022573357533937626,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-1.4584714556758631,2,10,17,-0.021008268225747345,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,40,8,-0.02338458183504149,1
-2.0543414767183883,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,122,17,-0.019779140496802097,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.01404321109505761,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,2,10,17,-0.01855001276785685,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-0.02980547501381181,3,116,1,-0.023917203850917765,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017320885038911604,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,2.827526486310291,2,77,17,-0.00421018926349563,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,-0.014862629581021108,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,1.3988605056482395,2,110,1,-0.021008268225747345,1
-0.2976040083508448,1.2029559069679874,0.6716902182360277,1.3988605056482395,4,185,1,-0.009946118665240119,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,186,17,-0.019779140496802097,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.011994664880148864,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-1.4584714556758631,2,122,17,-0.019779140496802097,1
1.4591334600166987,1.2029559069679874,2.3027080110898512,-0.02980547501381181,2,18,20,-0.013223792609094112,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,122,17,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,3,122,17,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.015272338824002857,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,-0.02980547501381181,0,166,24,-0.010765537151203616,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.7441384653448374,2,180,17,-0.0017519338056051358,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,57,1,-0.010765537151203616,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,2.827526486310291,1,118,1,-0.02363040738083054,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,180,17,-0.00421018926349563,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,58,22,-0.01936943125382035,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,6,122,17,-0.021827686711710842,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.02980547501381181,4,57,1,-0.01363350185207586,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.02980547501381181,6,94,1,-0.020188849739783847,1
0.5807647258329269,-0.5165320263341996,-0.9593275746177959,0.6845275153172138,1,171,17,-0.017320885038911604,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,0,123,1,-0.021827686711710842,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,4,53,1,0.008081088025956844,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.00421018926349563,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,0,81,17,-0.007487863207349624,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.00421018926349563,1
-1.1759727425346165,-3.09576392628748,-3.405854263898531,1.3988605056482395,0,147,17,-0.021827686711710842,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,2,9,17,-0.021008268225747345,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,1,58,22,-0.023712349229426888,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,81,17,-0.01363350185207586,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,78,17,-0.021008268225747345,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,180,17,-0.01773059428189335,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,77,17,-0.01936943125382035,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,1.3988605056482395,2,166,24,-0.013223792609094112,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,0,81,17,-0.005029607749459129,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,3,122,17,-0.01936943125382035,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.7441384653448374,3,134,20,-0.023507494607936014,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,4,132,17,-0.0183041872220678,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,0.6845275153172138,4,126,1,-0.020188849739783847,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,57,1,-0.01789447797908605,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.0062587354784043765,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,-0.7441384653448374,2,122,17,-0.01404321109505761,1
-1.1759727425346165,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,122,17,-0.02199157040890354,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,-2.172804446006889,2,122,17,0.016275272885591826,1
-2.0543414767183883,-2.2360199596363866,-2.5903453674716195,1.3988605056482395,0,71,20,-0.02346652368363784,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,1.3988605056482395,2,122,17,-0.00421018926349563,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,0,66,17,-0.021827686711710842,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,1,132,17,-0.022319337803288944,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01404321109505761,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,0,81,17,-0.006668444721386125,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,0.012178180455774335,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,55,1,-0.017484768736104304,1
-2.0543414767183883,-2.2360199596363866,-1.7748364710447078,-1.4584714556758631,1,10,17,-0.022647105197674343,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.01773059428189335,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,4,122,17,-0.0181403035248751,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,4,157,17,-0.01363350185207586,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-1.4584714556758631,0,20,1,-0.020598558982765598,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,18,20,-0.019779140496802097,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,2,66,17,-0.019615256799609397,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.0187958383136459,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-0.7441384653448374,6,122,17,-0.021909628560307193,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,81,17,0.031024805632934794,1
0.5807647258329269,1.2029559069679874,0.6716902182360277,3.5418594766413163,2,122,17,-0.00421018926349563,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,177,1,-0.0189597220108386,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,122,17,-0.01773059428189335,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,2,124,1,-0.022810988894867042,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,4,10,3,-0.021008268225747345,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,4,132,17,-0.017320885038911604,1
-0.2976040083508448,2.9224438402701742,2.3027080110898512,-0.02980547501381181,0,166,24,-0.022483221500481643,1
1.4591334600166987,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.00011309683367813911,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,6,122,17,-0.021417977468729095,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,129,17,-0.007078153964367875,1
-2.0543414767183883,-1.376275992985293,-1.7748364710447078,-1.4584714556758631,6,10,17,-0.021827686711710842,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.016501466552948103,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,-2.172804446006889,2,20,1,0.008081088025956844,1
-1.1759727425346165,-2.2360199596363866,-1.7748364710447078,-0.7441384653448374,3,77,17,-0.021008268225747345,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.7441384653448374,0,122,17,-0.020434675285572898,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,160,11,-0.020598558982765598,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,122,17,-0.02199157040890354,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,18,20,-0.021008268225747345,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.0189597220108386,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,-0.7441384653448374,4,122,17,-0.0189597220108386,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-1.4584714556758631,2,81,17,-0.012814083366112363,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,10,17,-0.01936943125382035,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,81,17,0.02446945774522681,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.02980547501381181,4,122,17,-0.015272338824002857,1
0.5807647258329269,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,-0.0181403035248751,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,0.6845275153172138,2,122,17,-0.020024966042591148,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,1.3988605056482395,2,81,17,0.09002293662230666,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.016911175795929854,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,123,1,-0.02096729730144917,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,17,1,-0.016911175795929854,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.012404374123130613,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.002571352291568634,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,185,1,-0.020188849739783847,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,10,17,-0.011994664880148864,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-1.4584714556758631,6,122,17,-0.020762442679958297,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.015682048066984606,1
-0.2976040083508448,2.9224438402701742,-3.405854263898531,-0.02980547501381181,2,184,1,0.003983995596139352,1
0.5807647258329269,1.2029559069679874,-0.14381867819088412,-0.02980547501381181,2,81,17,0.040857827464496774,1
-0.2976040083508448,0.34321194031689384,0.6716902182360277,0.6845275153172138,2,122,17,-0.018070652953568203,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,2,81,17,-0.002571352291568634,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,2,10,17,-0.021581861165921794,1
-2.93271021090216,-2.2360199596363866,-2.5903453674716195,-1.4584714556758631,3,134,20,-0.024163029396706812,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,6,122,17,-0.020352733436976547,1
-1.1759727425346165,-1.376275992985293,-1.7748364710447078,-0.02980547501381181,1,77,17,-0.0189597220108386,1
0.5807647258329269,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,55,1,-0.008307281693313122,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,-0.01404321109505761,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,2,122,17,-0.00011309683367813911,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.003983995596139352,1
1.4591334600166987,1.2029559069679874,-0.14381867819088412,-0.02980547501381181,2,20,1,0.012178180455774335,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-1.4584714556758631,1,10,17,-0.02305681444065609,1
0.5807647258329269,0.34321194031689384,1.4871991146629395,-2.172804446006889,2,110,1,-0.00421018926349563,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,2,52,17,-0.021008268225747345,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,122,17,-0.017320885038911604,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,2.827526486310291,2,77,17,-0.010355827908221867,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,0.6845275153172138,4,123,1,-0.01855001276785685,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,2.113193495979265,2,17,1,-0.01855001276785685,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-0.02980547501381181,2,122,17,-0.012404374123130613,1
1.4591334600166987,1.2029559069679874,2.3027080110898512,2.827526486310291,2,81,17,0.15557641549938653,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,77,17,-0.021008268225747345,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,0,77,17,-0.0181403035248751,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-1.4584714556758631,6,123,1,0.0285665501750443,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,-2.172804446006889,2,185,1,-0.009946118665240119,1
3.215870928384242,2.9224438402701742,3.1182169075167634,2.827526486310291,2,122,17,-0.00421018926349563,1
-0.2976040083508448,0.34321194031689384,-0.14381867819088412,-0.02980547501381181,2,129,17,-0.01855001276785685,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,2.113193495979265,6,10,17,-0.021008268225747345,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,2,122,17,-0.01773059428189335,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,6,115,1,-0.020188849739783847,1
-1.1759727425346165,-1.376275992985293,-0.9593275746177959,-0.02980547501381181,1,122,3,-0.02199157040890354,1
0.5807647258329269,0.34321194031689384,0.6716902182360277,1.3988605056482395,2,122,17,0.012178180455774335,1
1.4591334600166987,1.2029559069679874,1.4871991146629395,-0.02980547501381181,2,122,17,0.003983995596139352,1
-0.2976040083508448,-0.5165320263341996,-0.9593275746177959,-0.02980547501381181,2,171,17,-0.021254093771536395,1
-0.2976040083508448,-0.5165320263341996,-0.14381867819088412,-0.7441384653448374,6,122,17,-0.0189597220108386,1
-1.1759727425346165,-0.5165320263341996,-0.9593275746177959,-0.7441384653448374,6,122,17,-0.021499919317325443,1
